seed,dataset,generation,avg_accuracy,max_accuracy,avg_similarity,max_similarity,new_selected,population
2,2,108,84.297421875,85.277,0.26637500000000003,0.286,10,64
2,2,109,84.33734375,85.507,0.26621875,0.286,9,64
2,2,110,84.37378125000001,85.507,0.265859375,0.286,5,64
2,2,111,84.35942187500001,85.507,0.265625,0.286,8,64
2,2,112,84.3994375,85.507,0.26565625000000004,0.286,10,64
2,2,113,84.5083125,85.507,0.26568749999999997,0.286,5,64
2,2,114,84.508359375,85.507,0.2654375,0.286,7,64
2,2,115,84.504734375,85.507,0.2654375,0.286,11,64
2,2,116,84.501,85.507,0.26525000000000004,0.286,11,64
2,2,117,84.490390625,85.507,0.2641875,0.283,6,64
2,2,118,84.53023437499999,85.507,0.26453125,0.283,14,64
2,2,119,84.58460937499999,85.507,0.26428125,0.28,7,64
2,2,120,84.61353125000001,85.507,0.26442187500000003,0.28,13,64
2,2,121,84.69662500000001,85.507,0.264546875,0.279,14,64
2,2,122,84.74739062500001,85.507,0.264265625,0.279,11,64
2,2,123,84.75096875,85.507,0.26390625,0.275,10,64
2,2,124,84.7655625,85.507,0.26315625,0.275,10,64
2,2,125,84.77629687500001,85.736,0.26271875,0.278,10,64
2,2,126,84.787140625,85.736,0.26246875000000003,0.278,10,64
2,2,127,84.765625,85.736,0.26159375,0.278,13,64
2,2,128,84.84187499999999,85.736,0.261765625,0.28,15,64
2,3,1,98.14345312500001,99.767,0.33567187500000006,0.356,35,64
2,3,2,98.354125,99.767,0.32925,0.349,25,64
2,3,3,98.5831875,99.767,0.32715625000000004,0.343,19,64
2,3,4,98.68484375,99.767,0.32590624999999995,0.343,25,64
2,3,5,98.77198437499999,99.767,0.32421875,0.345,13,64
2,3,6,98.771921875,99.767,0.32259375,0.343,16,64
2,3,7,98.78649999999999,99.767,0.321078125,0.339,9,64
2,3,8,98.757390625,99.767,0.32025000000000003,0.337,15,64
2,3,9,98.71014062500001,99.767,0.318953125,0.335,16,64
2,3,10,98.724625,99.767,0.31815625000000003,0.333,8,64
2,3,11,98.651921875,99.767,0.3175,0.333,10,64
2,3,12,98.67375,99.767,0.3173125,0.333,6,64
2,3,13,98.59378125,99.767,0.316796875,0.333,9,64
2,3,14,98.564734375,99.767,0.315640625,0.331,14,64
2,3,15,98.60109374999999,99.767,0.3148125,0.328,6,64
2,3,16,98.71014062500001,99.767,0.31481250000000005,0.328,16,64
2,3,17,98.84809375,99.767,0.31471875,0.328,7,64
2,3,18,98.840828125,99.767,0.314203125,0.328,9,64
2,3,19,98.75364062499999,99.767,0.3135625,0.328,10,64
2,3,20,98.782671875,99.767,0.31321875,0.328,3,64
2,3,21,98.79721875,99.767,0.313078125,0.328,5,64
2,3,22,98.793578125,99.767,0.31275,0.325,8,64
2,3,23,98.757234375,99.767,0.31243750000000003,0.325,6,64
2,3,24,98.78993750000001,99.767,0.31232812500000007,0.325,8,64
2,3,25,98.84807812499999,99.767,0.312078125,0.324,5,64
2,3,26,98.800859375,99.767,0.311453125,0.324,10,64
2,3,27,98.82628125,99.767,0.311328125,0.324,10,64
2,3,28,98.873546875,99.767,0.310828125,0.324,10,64
2,3,29,98.971671875,99.767,0.310953125,0.331,7,64
2,3,30,99.05165625000001,99.767,0.310796875,0.324,5,64
2,3,31,99.03715625000001,99.767,0.31048437500000003,0.324,6,64
2,3,32,99.03715625000001,99.767,0.3101875,0.322,8,64
2,3,33,99.01537499999999,99.767,0.309625,0.319,3,64
2,3,34,99.02267187499999,99.767,0.30962500000000004,0.319,8,64
2,3,35,99.10624999999999,99.767,0.309359375,0.319,4,64
2,3,36,99.09171874999998,99.767,0.309140625,0.319,7,64
2,3,37,99.10621875,99.767,0.30882812499999995,0.319,4,64
2,3,38,99.10618749999999,99.767,0.30871875,0.319,6,64
2,3,39,99.091640625,99.767,0.30843750000000003,0.319,5,64
2,3,40,99.12795312499999,99.767,0.3083125,0.319,3,64
2,3,41,99.08071874999999,99.767,0.30796875,0.319,3,64
2,3,42,99.084375,99.767,0.30770312499999997,0.319,7,64
2,3,43,99.10984375000001,99.767,0.30739062500000003,0.319,5,64
2,3,44,99.077140625,99.767,0.306921875,0.319,7,64
2,3,45,99.029921875,99.767,0.30643750000000003,0.319,7,64
2,3,46,99.04445312499999,99.767,0.30584374999999997,0.318,9,64
2,3,47,99.011734375,99.767,0.30524999999999997,0.316,5,64
2,3,48,99.019,99.767,0.305109375,0.316,7,64
2,3,49,99.033484375,99.767,0.304921875,0.316,6,64
2,3,50,99.018953125,99.767,0.304765625,0.316,4,64
2,3,51,99.033484375,99.767,0.30467187500000004,0.316,7,64
2,3,52,99.00439062499998,99.767,0.30432812499999995,0.314,5,64
2,3,53,99.0225625,99.767,0.30425,0.314,3,64
2,3,54,99.06615624999999,99.767,0.304453125,0.323,2,64
2,3,55,99.03714062499999,99.767,0.30401562499999996,0.314,4,64
2,3,56,99.07348437499999,99.767,0.30403125,0.314,5,64
2,3,57,99.05170312499999,99.767,0.30379687499999997,0.314,4,64
2,3,58,99.069875,99.767,0.3036875,0.314,1,64
2,3,59,99.062609375,99.767,0.303578125,0.314,4,64
2,3,60,99.080765625,99.767,0.303390625,0.314,3,64
2,3,61,99.06621875,99.767,0.3031875,0.314,4,64
2,3,62,99.077125,99.767,0.30318750000000005,0.312,3,64
2,3,63,99.088015625,99.767,0.30309374999999994,0.312,2,64
2,3,64,99.09165625,99.767,0.3030625,0.312,3,64
2,3,65,99.08803125,99.767,0.30289062499999997,0.312,7,64
2,3,66,99.138890625,99.767,0.303015625,0.314,1,64
2,3,67,99.178859375,99.767,0.303203125,0.314,3,64
2,3,68,99.16434375,99.767,0.30284374999999997,0.312,4,64
2,3,69,99.175234375,99.767,0.30290625,0.312,7,64
2,3,70,99.18975,99.767,0.302578125,0.312,4,64
2,3,71,99.189734375,99.767,0.3024375,0.312,5,64
2,3,72,99.200640625,99.767,0.30221875,0.312,4,64
2,3,73,99.197,99.767,0.3020625,0.312,7,64
2,3,74,99.19340625,99.767,0.301890625,0.312,5,64
2,3,75,99.18614062500001,99.767,0.3014375,0.312,5,64
2,3,76,99.16434375,99.767,0.301203125,0.312,6,64
2,3,77,99.1643125,99.767,0.30098437499999997,0.312,5,64
2,3,78,99.171578125,99.767,0.300953125,0.312,5,64
2,3,79,99.16067187499999,99.767,0.30079687499999996,0.312,4,64
2,3,80,99.135234375,99.767,0.300453125,0.311,6,64
2,3,81,99.13878125,99.767,0.300359375,0.311,5,64
2,3,82,99.160578125,99.767,0.3003125,0.311,3,64
2,3,83,99.156953125,99.767,0.300171875,0.31,6,64
2,3,84,99.189640625,99.767,0.300078125,0.309,3,64
2,3,85,99.20059375,99.767,0.30009375,0.309,5,64
2,3,86,99.207875,99.767,0.299953125,0.308,2,64
2,3,87,99.22603125,99.767,0.30003124999999997,0.308,6,64
2,3,88,99.218765625,99.767,0.2996875,0.308,4,64
2,3,89,99.211484375,99.767,0.299546875,0.307,4,64
2,3,90,99.218765625,99.767,0.299515625,0.307,8,64
2,3,91,99.215140625,99.767,0.29903125,0.306,11,64
2,3,92,99.204234375,99.767,0.298640625,0.306,6,64
2,3,93,99.196984375,99.767,0.29825,0.306,9,64
2,3,94,99.1825,99.767,0.29793749999999997,0.307,6,64
2,3,95,99.167953125,99.767,0.29778125,0.306,5,64
2,3,96,99.17521875,99.767,0.29760937499999995,0.306,6,64
2,3,97,99.164328125,99.767,0.297265625,0.306,6,64
2,3,98,99.124359375,99.767,0.29684374999999996,0.306,7,64
2,3,99,99.1461875,99.767,0.296640625,0.306,6,64
2,3,100,99.1389375,99.767,0.29598437499999997,0.305,8,64
2,3,101,99.13528124999999,99.767,0.29584374999999996,0.311,12,64
2,3,102,99.17884375,99.767,0.29579687499999996,0.308,11,64
2,3,103,99.149796875,99.767,0.29501562499999995,0.308,12,64
2,3,104,99.1970625,99.767,0.29453125,0.308,9,64
2,3,105,99.18253125000001,99.767,0.293921875,0.307,6,64
2,3,106,99.160734375,99.767,0.2934375,0.304,8,64
2,3,107,99.186234375,99.767,0.293390625,0.306,11,64
2,3,108,99.19339062499999,99.767,0.29274999999999995,0.304,8,64
2,3,109,99.211546875,99.767,0.292328125,0.304,7,64
2,3,110,99.21153125000001,99.767,0.292296875,0.307,8,64
2,3,111,99.215203125,99.767,0.291875,0.304,6,64
2,3,112,99.16799999999999,99.767,0.291109375,0.303,4,64
2,3,113,99.178890625,99.767,0.29100000000000004,0.303,6,64
2,3,114,99.18243749999999,99.767,0.290734375,0.303,7,64
2,3,115,99.189640625,99.767,0.29004687500000004,0.301,12,64
2,3,116,99.13509375000001,99.767,0.28940625,0.3,12,64
2,3,117,99.106046875,99.767,0.2890468749999999,0.3,17,64
2,3,118,99.12789062499999,99.767,0.28846874999999994,0.3,15,64
2,3,119,99.10607812500001,99.767,0.28815625,0.301,15,64
2,3,120,99.13521875,99.767,0.287515625,0.3,11,64
2,3,121,99.15340624999999,99.767,0.28707812499999996,0.299,10,64
2,3,122,99.18971875,99.767,0.28690625000000003,0.299,15,64
2,3,123,99.229609375,99.767,0.286640625,0.299,12,64
2,3,124,99.1424375,99.767,0.28593749999999996,0.298,9,64
2,3,125,99.17875000000001,99.767,0.285609375,0.297,8,64
2,3,126,99.149703125,99.767,0.285203125,0.297,6,64
2,3,127,99.18603124999998,99.767,0.28528125,0.297,11,64
2,3,128,99.20781249999999,99.767,0.28479687499999995,0.296,9,64
3,0,1,88.397703125,90.331,0.26949999999999996,0.301,34,64
3,0,2,89.0273125,90.334,0.264453125,0.292,30,64
3,0,3,89.395078125,90.564,0.26351562500000003,0.292,24,64
3,0,4,89.3983125,90.564,0.259765625,0.292,17,64
3,0,5,89.46306249999999,90.564,0.25815625000000003,0.292,18,64
3,0,6,89.437734375,90.794,0.256921875,0.292,17,64
3,0,7,89.53825,90.794,0.25575000000000003,0.279,16,64
3,0,8,89.527296875,90.794,0.25384375000000003,0.271,14,64
3,0,9,89.6028125,91.024,0.253296875,0.271,15,64
3,0,10,89.59246875,91.024,0.25246875,0.267,8,64
3,0,11,89.624859375,91.024,0.25235937499999994,0.267,10,64
3,0,12,89.69679687499999,91.024,0.2524375,0.267,12,64
3,0,13,89.75442187499999,91.024,0.25201562499999997,0.266,14,64
3,0,14,89.8153125,91.024,0.251546875,0.266,10,64
3,0,15,89.81537499999999,91.024,0.250859375,0.265,10,64
3,0,16,89.87990625,91.024,0.25121875000000005,0.265,7,64
3,0,17,89.876125,91.024,0.251,0.265,8,64
3,0,18,89.900953125,91.024,0.25079687500000003,0.265,6,64
3,0,19,89.8973125,91.024,0.250390625,0.265,5,64
3,0,20,89.933234375,91.024,0.25059375,0.265,6,64
3,0,21,90.01981249999999,91.024,0.25106249999999997,0.265,5,64
3,0,22,90.01621875,91.024,0.25065625,0.264,5,64
3,0,23,89.96239062499998,91.024,0.250140625,0.263,2,64
3,0,24,89.96235937499999,91.024,0.25003125000000004,0.263,7,64
3,0,25,89.947875,91.024,0.24960937500000002,0.263,4,64
3,0,26,89.915578125,91.024,0.24909375,0.263,6,64
3,0,27,90.0161875,91.024,0.249421875,0.263,2,64
3,0,28,90.01251562499999,91.024,0.249359375,0.263,4,64
3,0,29,89.99459374999999,91.024,0.249140625,0.263,6,64
3,0,30,90.037890625,91.024,0.24893749999999998,0.263,4,64
3,0,31,90.016375,91.024,0.24859375,0.263,9,64
3,0,32,89.98378124999999,91.024,0.2475,0.263,6,64
3,0,33,90.01246875000001,91.024,0.24734375,0.261,3,64
3,0,34,90.012484375,91.024,0.247203125,0.261,7,64
3,0,35,90.041265625,91.024,0.24696875000000001,0.261,6,64
3,0,36,90.08464062499999,91.024,0.24665625000000002,0.261,7,64
3,0,37,90.182046875,91.024,0.247171875,0.261,9,64
3,0,38,90.1855625,91.254,0.24662499999999998,0.261,8,64
3,0,39,90.282625,91.254,0.2466875,0.261,12,64
3,0,40,90.23240625,91.254,0.245796875,0.258,5,64
3,0,41,90.240015625,91.254,0.245546875,0.258,6,64
3,0,42,90.29026562499999,91.254,0.245671875,0.258,11,64
3,0,43,90.265109375,91.254,0.244859375,0.258,7,64
3,0,44,90.236296875,91.254,0.244265625,0.258,6,64
3,0,45,90.24339062499999,91.254,0.244140625,0.258,4,64
3,0,46,90.23974999999999,91.254,0.2440625,0.258,6,64
3,0,47,90.264921875,91.254,0.24382812499999998,0.258,7,64
3,0,48,90.228921875,91.254,0.24306249999999996,0.255,7,64
3,0,49,90.203796875,91.254,0.242609375,0.255,5,64
3,0,50,90.21459374999999,91.254,0.24228125,0.255,6,64
3,0,51,90.23612499999999,91.254,0.24210937500000002,0.255,5,64
3,0,52,90.27214062499999,91.254,0.24196874999999998,0.254,5,64
3,0,53,90.27576562499999,91.254,0.24192187499999998,0.254,0,64
3,0,54,90.27576562499999,91.254,0.24192187499999998,0.254,7,64
3,0,55,90.2685625,91.254,0.24168749999999997,0.253,4,64
3,0,56,90.239796875,91.254,0.24131249999999999,0.252,6,64
3,0,57,90.232484375,91.254,0.241,0.252,9,64
3,0,58,90.228953125,91.254,0.24078125,0.252,6,64
3,0,59,90.178625,91.254,0.24028125,0.252,2,64
3,0,60,90.20373437500001,91.254,0.240421875,0.252,5,64
3,0,61,90.14262500000001,91.254,0.239890625,0.251,7,64
3,0,62,90.16779687500001,91.254,0.23978125,0.251,4,64
3,0,63,90.22535937500001,91.254,0.240109375,0.251,9,64
3,0,64,90.24685937499999,91.254,0.239828125,0.251,6,64
3,0,65,90.23964062499999,91.254,0.23960937499999999,0.251,3,64
3,0,66,90.2431875,91.254,0.23953124999999997,0.251,6,64
3,0,67,90.30073437499999,91.254,0.23992187499999998,0.258,4,64
3,0,68,90.293546875,91.254,0.23981249999999998,0.258,4,64
3,0,69,90.26471874999999,91.254,0.2394375,0.258,6,64
3,0,70,90.22890625,91.254,0.23901562499999998,0.258,5,64
3,0,71,90.290125,91.254,0.23903125,0.258,8,64
3,0,72,90.30092187500001,91.254,0.238828125,0.258,3,64
3,0,73,90.297296875,91.254,0.238734375,0.258,7,64
3,0,74,90.3225625,91.254,0.2385,0.258,6,64
3,0,75,90.32615625,91.254,0.23825,0.258,11,64
3,0,76,90.31190624999999,91.254,0.23807812499999997,0.258,5,64
3,0,77,90.358671875,91.254,0.23821874999999998,0.258,9,64
3,0,78,90.333515625,91.254,0.23765625,0.258,10,64
3,0,79,90.326421875,91.254,0.237,0.258,9,64
3,0,80,90.34440624999999,91.254,0.2366875,0.258,12,64
3,0,81,90.315703125,91.254,0.23645312500000001,0.258,10,64
3,0,82,90.38403125,91.254,0.23634375,0.258,6,64
3,0,83,90.427140625,91.254,0.23609375000000002,0.251,6,64
3,0,84,90.43431249999999,91.254,0.23565625,0.251,8,64
3,0,85,90.39476562499999,91.254,0.23521875,0.251,7,64
3,0,86,90.401984375,91.254,0.23512499999999997,0.251,5,64
3,0,87,90.427171875,91.254,0.235109375,0.251,5,64
3,0,88,90.45232812500001,91.254,0.234953125,0.249,10,64
3,0,89,90.43787499999999,91.254,0.2344375,0.249,5,64
3,0,90,90.47746875,91.254,0.23431250000000003,0.249,6,64
3,0,91,90.520671875,91.254,0.23423437500000002,0.249,7,64
3,0,92,90.571046875,91.254,0.23417187500000003,0.249,5,64
3,0,93,90.57821874999999,91.254,0.23396875,0.246,7,64
3,0,94,90.61782812499999,91.254,0.23390625000000004,0.246,6,64
3,0,95,90.625015625,91.254,0.23367187500000003,0.246,9,64
3,0,96,90.60340625,91.254,0.23339062500000002,0.246,6,64
3,0,97,90.64653125,91.254,0.23326562500000003,0.246,8,64
3,0,98,90.675265625,91.254,0.23340625,0.247,11,64
3,0,99,90.66084375,91.254,0.23278125,0.243,11,64
3,0,100,90.646453125,91.254,0.232234375,0.242,4,64
3,0,101,90.642859375,91.254,0.232015625,0.242,12,64
3,0,102,90.635640625,91.254,0.23139062500000002,0.242,11,64
3,0,103,90.59609375,91.254,0.23059375000000001,0.24,9,64
3,0,104,90.649984375,91.254,0.23031250000000003,0.24,5,64
3,0,105,90.65709375,91.254,0.23021875000000003,0.24,8,64
3,0,106,90.66078125,91.254,0.230046875,0.24,8,64
3,0,107,90.689453125,91.254,0.22964062500000001,0.24,10,64
3,0,108,90.70384375,91.254,0.229640625,0.24,10,64
3,0,109,90.664375,91.254,0.22914062500000001,0.24,8,64
3,0,110,90.700328125,91.254,0.22896875000000003,0.24,6,64
3,0,111,90.7111875,91.254,0.22873437500000005,0.24,8,64
3,0,112,90.74712500000001,91.484,0.22875,0.24,7,64
3,0,113,90.750765625,91.484,0.228765625,0.24,6,64
3,0,114,90.729265625,91.484,0.22837500000000002,0.24,7,64
3,0,115,90.754453125,91.484,0.22812500000000002,0.24,10,64
3,0,116,90.78678125,91.484,0.227796875,0.238,7,64
3,0,117,90.804703125,91.484,0.22757812500000002,0.238,11,64
3,0,118,90.822671875,91.484,0.22771875000000003,0.238,7,64
3,0,119,90.80465625,91.484,0.227296875,0.238,6,64
3,0,120,90.793875,91.484,0.226828125,0.238,7,64
3,0,121,90.77951562500002,91.484,0.226203125,0.238,11,64
3,0,122,90.754359375,91.484,0.22551562500000003,0.238,14,64
3,0,123,90.844171875,91.484,0.22518750000000004,0.238,14,64
3,0,124,90.86925,91.484,0.22492187500000002,0.238,13,64
3,0,125,90.887265625,91.484,0.22468750000000004,0.238,12,64
3,0,126,90.89085937499999,91.484,0.22467187500000002,0.244,9,64
3,0,127,90.923203125,91.484,0.22476562500000002,0.244,13,64
3,0,128,91.013125,91.484,0.2250625,0.244,10,64
3,1,1,97.13403124999999,100.0,0.773203125,0.808,38,64
3,1,2,98.308515625,100.0,0.7617343750000001,0.793,31,64
3,1,3,98.66225,100.0,0.756265625,0.78,29,64
3,1,4,98.41784375,100.0,0.7502656249999999,0.764,23,64
3,1,5,98.602421875,100.0,0.74728125,0.758,22,64
3,1,6,98.5875,100.0,0.745453125,0.755,18,64
3,1,7,98.471625,100.0,0.743390625,0.751,20,64
3,1,8,98.5615,100.0,0.74221875,0.749,12,64
3,1,9,98.57579687500001,100.0,0.74159375,0.748,11,64
3,1,10,98.59076562499999,100.0,0.74075,0.748,15,64
3,1,11,98.62665625,100.0,0.7400156250000001,0.747,13,64
3,1,12,98.626109375,100.0,0.739109375,0.746,7,64
3,1,13,98.71275,100.0,0.73896875,0.746,4,64
3,1,14,98.69478125,100.0,0.738625,0.745,10,64
3,1,15,98.79176562499998,100.0,0.738359375,0.745,6,64
3,1,16,98.77739062500001,100.0,0.738171875,0.745,4,64
3,1,17,98.87859375000001,100.0,0.7378125,0.745,6,64
3,1,18,98.87140625,100.0,0.737515625,0.745,8,64
3,1,19,98.817546875,100.0,0.73684375,0.745,7,64
3,1,20,98.81032812500001,100.0,0.7366250000000001,0.745,6,64
3,1,21,98.82465624999999,100.0,0.7363906250000001,0.744,5,64
3,1,22,98.83542187500001,100.0,0.736234375,0.744,6,64
3,1,23,98.961140625,100.0,0.7362500000000001,0.744,5,64
3,1,24,98.9283125,100.0,0.7361093750000001,0.744,5,64
3,1,25,98.8995625,100.0,0.735984375,0.744,8,64
3,1,26,98.94623437499999,100.0,0.7357812499999999,0.746,6,64
3,1,27,98.88518749999999,100.0,0.7353750000000001,0.75,5,64
3,1,28,98.806078125,100.0,0.734765625,0.744,5,64
3,1,29,98.79529687499999,100.0,0.7346406249999999,0.744,6,64
3,1,30,98.816828125,100.0,0.734375,0.743,3,64
3,1,31,98.88507812499999,100.0,0.7342968750000001,0.742,4,64
3,1,32,98.82401562499999,100.0,0.7340625,0.742,2,64
3,1,33,98.820421875,100.0,0.734015625,0.742,2,64
3,1,34,98.78090624999999,100.0,0.7337812499999998,0.742,1,64
3,1,35,98.78090625,100.0,0.7337031249999999,0.742,2,64
3,1,36,98.802453125,100.0,0.7336875,0.742,2,64
3,1,37,98.9395,100.0,0.733625,0.742,3,64
3,1,38,98.88207812499999,100.0,0.7333593749999999,0.741,5,64
3,1,39,98.95750000000001,100.0,0.733390625,0.741,3,64
3,1,40,98.932359375,100.0,0.7330312499999998,0.741,7,64
3,1,41,98.86409375,100.0,0.7324999999999999,0.741,6,64
3,1,42,98.81021874999999,100.0,0.7320625000000001,0.74,4,64
3,1,43,98.84676562499999,100.0,0.731890625,0.74,1,64
3,1,44,98.84676562499999,100.0,0.7318281249999999,0.74,6,64
3,1,45,98.915015625,100.0,0.731515625,0.738,3,64
3,1,46,98.911421875,100.0,0.7313750000000001,0.738,1,64
3,1,47,98.911421875,100.0,0.73134375,0.738,4,64
3,1,48,98.940171875,100.0,0.731125,0.738,5,64
3,1,49,98.954546875,100.0,0.7309218749999999,0.737,4,64
3,1,50,98.85401562499999,100.0,0.73071875,0.737,0,64
3,1,51,98.85401562499999,100.0,0.73071875,0.737,3,64
3,1,52,98.86478125,100.0,0.73071875,0.737,4,64
3,1,53,98.90785937499999,100.0,0.7305937499999999,0.737,3,64
3,1,54,98.87910937499998,100.0,0.730484375,0.737,4,64
3,1,55,98.853953125,100.0,0.730328125,0.737,2,64
3,1,56,98.807265625,100.0,0.7302656249999999,0.737,5,64
3,1,57,98.778515625,100.0,0.729984375,0.737,2,64
3,1,58,98.76775,100.0,0.7298906249999999,0.737,3,64
3,1,59,98.77492187499999,100.0,0.729765625,0.737,2,64
3,1,60,98.74259375,100.0,0.729671875,0.737,2,64
3,1,61,98.78925,100.0,0.729640625,0.737,1,64
3,1,62,98.78565624999999,100.0,0.7296093749999999,0.737,2,64
3,1,63,98.78565625,100.0,0.729578125,0.736,2,64
3,1,64,98.84671875000001,100.0,0.729515625,0.736,1,64
3,1,65,98.83234375,100.0,0.729390625,0.736,1,64
3,1,66,98.88621875,100.0,0.7294375,0.736,4,64
3,1,67,98.91856250000001,100.0,0.729296875,0.736,1,64
3,1,68,98.92215625,100.0,0.729296875,0.736,7,64
3,1,69,98.95809374999999,100.0,0.72925,0.736,2,64
3,1,70,98.9078125,100.0,0.729125,0.735,4,64
3,1,71,99.0011875,100.0,0.729421875,0.744,2,64
3,1,72,98.979640625,100.0,0.729125,0.735,2,64
3,1,73,98.96878124999999,100.0,0.729078125,0.735,3,64
3,1,74,98.90771874999999,100.0,0.7289218749999999,0.734,0,64
3,1,75,98.90771874999999,100.0,0.7289218749999999,0.734,2,64
3,1,76,98.958015625,100.0,0.728765625,0.734,4,64
3,1,77,98.950828125,100.0,0.728609375,0.734,2,64
3,1,78,98.95442187500001,100.0,0.72865625,0.735,2,64
3,1,79,98.947234375,100.0,0.7285312500000001,0.734,5,64
3,1,80,98.975984375,100.0,0.728765625,0.744,3,64
3,1,81,98.907703125,100.0,0.7283124999999999,0.734,4,64
3,1,82,98.86099999999999,100.0,0.7280156249999999,0.734,2,64
3,1,83,98.80353125,100.0,0.7278906249999999,0.734,2,64
3,1,84,98.803515625,100.0,0.7276562499999999,0.733,3,64
3,1,85,98.7568125,100.0,0.727578125,0.733,5,64
3,1,86,98.853796875,100.0,0.727578125,0.735,4,64
3,1,87,98.947203125,100.0,0.727625,0.735,2,64
3,1,88,99.00471875,100.0,0.72765625,0.735,1,64
3,1,89,99.01189062499999,100.0,0.727546875,0.735,2,64
3,1,90,99.011890625,100.0,0.727421875,0.733,5,64
3,1,91,98.958015625,100.0,0.727234375,0.733,2,64
3,1,92,98.958015625,100.0,0.727125,0.733,3,64
3,1,93,98.8144375,100.0,0.7268749999999999,0.733,5,64
3,1,94,98.80365625,100.0,0.726671875,0.733,5,64
3,1,95,98.710234375,100.0,0.7263593749999999,0.733,2,64
3,1,96,98.74256249999999,100.0,0.7263125,0.733,2,64
3,1,97,98.735375,100.0,0.726234375,0.733,1,64
3,1,98,98.735375,100.0,0.726234375,0.733,1,64
3,1,99,98.77856249999999,100.0,0.7261562500000001,0.733,6,64
3,1,100,98.871921875,100.0,0.7262187499999999,0.733,3,64
3,1,101,98.871921875,100.0,0.7262031250000001,0.733,4,64
3,1,102,98.864734375,100.0,0.726046875,0.733,5,64
3,1,103,98.835984375,100.0,0.72578125,0.731,6,64
3,1,104,98.97607812499999,100.0,0.725828125,0.732,3,64
3,1,105,98.97607812499999,100.0,0.7256562499999999,0.732,4,64
3,1,106,98.99403125,100.0,0.725609375,0.731,2,64
3,1,107,99.076640625,100.0,0.725546875,0.731,2,64
3,1,108,99.083828125,100.0,0.7254687499999999,0.731,1,64
3,1,109,99.083828125,100.0,0.7254687499999999,0.731,2,64
3,1,110,99.083828125,100.0,0.72540625,0.731,1,64
3,1,111,99.083828125,100.0,0.725390625,0.731,9,64
3,1,112,99.03353125,100.0,0.7252343750000001,0.736,5,64
3,1,113,98.98684374999999,100.0,0.724890625,0.731,4,64
3,1,114,98.99403125,100.0,0.7249375,0.735,4,64
3,1,115,98.965328125,100.0,0.7246406249999999,0.73,9,64
3,1,116,98.90428125,100.0,0.724234375,0.73,9,64
3,1,117,99.04796875,100.0,0.7237968749999999,0.73,8,64
3,1,118,99.001265625,100.0,0.7233281249999999,0.73,8,64
3,1,119,98.936609375,100.0,0.7228281249999999,0.73,11,64
3,1,120,98.897109375,100.0,0.7223906250000001,0.73,8,64
3,1,121,98.82165625,100.0,0.722015625,0.729,10,64
3,1,122,98.717515625,100.0,0.7215625,0.729,7,64
3,1,123,98.70315625,100.0,0.72121875,0.729,3,64
3,1,124,98.65648437499999,100.0,0.72109375,0.729,6,64
3,1,125,98.692390625,100.0,0.7208749999999999,0.729,10,64
3,1,126,98.642125,100.0,0.720078125,0.728,13,64
3,1,127,98.66009375,100.0,0.7196562499999999,0.728,9,64
3,1,128,98.710390625,100.0,0.719296875,0.728,3,64
3,2,1,78.900875,81.561,0.2880625,0.311,38,64
3,2,2,79.7901875,81.561,0.28204687500000003,0.303,27,64
3,2,3,80.007375,81.561,0.27821874999999996,0.303,16,64
3,2,4,80.152640625,81.561,0.27818750000000003,0.305,19,64
3,2,5,80.27257812500001,81.561,0.27715625,0.305,13,64
3,2,6,80.3169375,82.026,0.276453125,0.303,10,64
3,2,7,80.367875,82.026,0.275859375,0.303,11,64
3,2,8,80.46959375,82.026,0.27534375,0.303,15,64
3,2,9,80.527734375,82.026,0.27425,0.302,10,64
3,2,10,80.632921875,82.026,0.27337500000000003,0.292,15,64
3,2,11,80.734671875,82.026,0.27325,0.292,11,64
3,2,12,80.927125,82.029,0.27360937500000004,0.292,10,64
3,2,13,81.0213125,82.029,0.273296875,0.292,12,64
3,2,14,81.13725,82.491,0.273296875,0.292,9,64
3,2,15,81.1374375,82.491,0.273359375,0.292,4,64
3,2,16,81.14465625,82.491,0.273203125,0.292,5,64
3,2,17,81.1445,82.491,0.272734375,0.292,4,64
3,2,18,81.162984375,82.491,0.272625,0.292,13,64
3,2,19,81.0615625,82.491,0.27125,0.292,5,64
3,2,20,81.07615625,82.491,0.27103125000000006,0.292,6,64
3,2,21,81.06162499999999,82.491,0.271,0.292,7,64
3,2,22,81.15603125,82.491,0.27115625,0.292,5,64
3,2,23,81.30126562499998,82.491,0.271625,0.292,5,64
3,2,24,81.290109375,82.491,0.2715625,0.292,4,64
3,2,25,81.2465,82.491,0.27084375,0.288,6,64
3,2,26,81.271984375,82.491,0.27079687500000005,0.288,6,64
3,2,27,81.22846875,82.491,0.27046875000000004,0.288,5,64
3,2,28,81.301,82.491,0.270359375,0.288,5,64
3,2,29,81.29734375,82.491,0.27032812500000003,0.288,7,64
3,2,30,81.33359375,82.491,0.27,0.288,4,64
3,2,31,81.351421875,82.491,0.2696875,0.288,2,64
3,2,32,81.36574999999999,82.491,0.26971875,0.288,1,64
3,2,33,81.38032812499999,82.491,0.26975000000000005,0.288,7,64
3,2,34,81.373046875,82.491,0.26973437499999997,0.292,3,64
3,2,35,81.4056875,82.491,0.27001562500000004,0.292,4,64
3,2,36,81.34046875,82.491,0.26925,0.292,5,64
3,2,37,81.405890625,82.491,0.26940624999999996,0.292,1,64
